8	4	62	2	5	5	1	6	650	4	0	0	4	2	4
8	1	44	1	1	5	1	4	9960	2	0	0	4	2	4
8	4	39	1	2	5	1	4	4200	2	0	0	4	2	4
8	1	20	2	1	5	1	1	2000	1	2	0	1	2	4
8	4	36	2	2	5	1	2	1440	1	0	0	2	2	4
8	3	30	1	1	6	1	1	120	1	0	0	2	2	6
8	3	31	1	1	7	5	1	726	1	0	0	2	2	7
8	4	53	2	2	3	1	3	800	1	0	0	2	2	2
8	4	58	1	2	5	1	4	999999	2	0	0	4	2	4
8	6	42	1	2	5	1	2	4700	1	0	0	2	2	4
8	4	68	1	2	4	1	4	1250	2	0	0	4	2	3
8	2	49	1	4	5	1	4	600	2	0	0	4	2	4
8	3	39	1	1	7	1	4	1200	2	0	0	4	2	8
8	3	29	2	1	7	1	6	1476	4	0	0	4	2	8
8	4	51	1	2	5	1	1	1850	1	0	0	2	2	4
8	4	66	1	2	3	1	6	1040	4	0	0	4	2	2
8	4	55	1	4	4	1	4	2400	2	0	0	4	2	3
8	4	42	1	2	8	1	4	12500	2	0	0	4	2	10
8	1	31	1	1	5	3	1	2000	1	0	0	2	2	4
8	4	45	1	2	7	1	6	3600	4	0	0	4	2	8
8	3	52	1	2	5	1	4	1900	2	0	0	4	2	4
8	4	36	1	2	7	1	1	8000	1	0	0	1	2	8
8	4	38	2	2	6	1	1	3000	1	0	0	2	2	6
8	2	60	1	2	5	1	4	1440	2	0	0	4	2	4
8	4	44	1	2	9	2	4	15000	2	0	0	4	2	10
8	3	35	1	2	7	1	1	3000	1	0	0	1	2	8
8	3	39	1	2	7	1	1	3000	1	0	0	2	2	8
8	4	29	2	2	5	1	6	1800	4	0	0	4	2	4
8	1	27	1	1	6	1	1	2400	1	0	0	2	2	6
8	5	46	1	2	5	1	4	3600	2	0	0	4	2	4
8	1	33	1	1	5	1	1	3204	1	0	0	1	2	4
8	4	57	2	2	4	1	2	1176	1	0	0	2	2	3
8	2	57	2	2	5	1	6	3900	4	0	0	4	2	4
8	4	56	2	2	4	1	3	600	1	0	0	2	2	3
8	4	43	1	2	6	1	4	2220	2	0	0	4	2	6
8	3	49	2	5	3	1	3	420	1	0	0	2	2	2
8	5	47	1	2	5	1	6	600	4	0	0	4	2	4
8	3	30	2	1	5	1	1	640	1	0	0	2	2	4
8	5	48	2	2	7	1	1	4620	1	0	0	2	2	8
8	2	74	1	2	3	1	4	50	2	0	0	4	2	2
8	1	32	2	4	7	1	1	1440	1	0	0	2	2	8
8	2	51	1	2	5	1	3	300	1	0	0	2	2	4
8	3	32	2	2	6	1	1	2800	1	0	0	1	2	6
8	3	22	2	1	5	1	1	1368	1	0	0	2	2	4
8	1	32	1	1	7	1	1	4300	1	5	0	1	2	8
8	4	38	2	2	5	1	1	960	1	0	0	2	2	4
8	2	27	1	2	6	1	1	2300	1	0	0	3	2	6
8	1	41	1	4	5	1	4	1800	2	0	0	4	2	4
8	4	38	1	2	6	1	1	4520	1	0	0	2	2	6
8	4	55	1	2	5	1	1	5136	1	0	0	2	2	4
8	3	27	1	1	7	1	3	670	1	0	0	2	2	8
8	3	41	1	1	5	1	3	900	1	0	0	2	2	4
8	4	50	1	2	5	1	4	6000	2	0	0	4	2	4
8	3	35	1	2	9	2	1	3310	1	4	0	2	2	10
8	4	40	1	2	5	1	1	2400	1	0	0	2	1	4
8	4	40	1	2	5	1	2	2760	1	0	0	2	2	4
8	4	44	1	2	5	1	4	2760	2	0	0	4	2	4
8	2	39	1	1	6	1	6	1500	4	0	0	4	2	6
8	4	53	1	2	4	1	1	960	1	0	0	2	2	3
8	4	42	2	2	5	1	5	0	3	0	0	4	2	4
8	2	24	2	4	5	3	3	320	1	0	0	2	2	4
8	4	55	1	2	4	1	3	1800	1	0	0	2	2	3
8	4	38	1	2	5	1	1	4980	1	0	0	1	2	4
8	4	55	1	2	7	3	4	8652	2	0	0	4	2	6
8	4	34	1	2	6	1	1	2580	1	0	0	2	2	6
8	4	27	1	1	6	1	1	1500	1	0	0	2	2	6
8	2	42	1	1	4	1	1	3100	1	0	0	2	2	3
8	4	45	1	2	7	1	1	2500	1	0	0	2	2	8
8	4	37	1	2	4	1	4	4800	2	0	0	4	2	3
8	2	35	1	2	7	3	6	2050	4	0	0	4	2	6
8	4	58	1	2	3	1	4	1250	2	0	0	4	2	2
8	3	45	1	2	2	6	1	2472	1	0	0	1	2	1
8	5	40	2	2	5	1	1	1080	1	0	0	2	2	4
8	4	40	1	2	5	1	1	1798	1	0	0	1	2	4
8	4	41	1	2	7	1	1	5000	1	5	0	2	2	8
8	3	40	1	2	7	1	4	3120	2	0	0	4	2	8
8	4	44	1	2	8	1	1	4800	1	0	0	1	2	10
8	4	63	1	2	3	1	4	720	2	0	0	4	2	2
8	3	30	1	2	6	1	1	2500	1	0	0	2	2	6
8	4	32	2	2	8	1	1	3000	1	0	0	2	2	10
8	4	28	1	1	6	1	1	1464	1	0	0	2	2	6
8	3	42	1	3	5	1	2	1200	1	0	0	2	2	4
8	3	24	1	1	7	4	6	480	4	0	0	4	2	7
8	3	34	1	1	5	1	1	2900	1	0	0	2	2	4
8	5	45	2	2	5	1	6	1032	4	0	0	4	2	4
8	3	33	2	1	6	1	6	456	4	0	0	4	2	6
8	4	44	1	2	7	1	1	1320	1	0	0	2	2	8
8	4	44	1	2	7	1	1	3648	1	0	0	2	2	8
8	2	62	1	2	9	1	4	3050	2	0	0	4	2	10
8	3	48	1	2	7	1	1	3036	1	0	0	1	2	8
8	4	37	1	2	7	1	1	6240	1	0	0	2	2	8
8	4	29	1	2	5	1	1	3450	1	0	0	2	2	4
8	5	55	1	2	4	1	4	2070	2	0	0	4	2	3
8	4	34	1	2	7	1	1	3200	1	6	0	2	2	8
8	4	47	1	4	5	1	1	2400	1	0	0	2	2	4
8	1	55	1	4	5	1	4	3084	2	0	0	4	2	4
8	3	28	2	1	7	1	1	2550	1	3	40	1	2	8
8	3	44	2	4	5	1	4	1800	2	0	0	4	2	4
8	5	49	1	2	7	1	1	2676	1	0	0	2	2	8
8	2	38	2	2	4	1	6	1140	4	0	0	4	2	3
8	4	47	1	2	5	1	4	1248	2	0	0	4	2	4
8	4	28	1	1	7	1	1	3096	1	0	0	3	2	8
8	3	41	1	2	7	1	1	3180	1	0	0	2	2	8
8	4	33	1	2	5	1	4	3600	2	0	0	4	2	4
8	3	38	1	2	7	1	1	4500	1	0	0	2	2	8
8	1	39	1	4	6	1	1	3245	1	0	0	2	2	6
8	2	30	2	2	7	1	1	2796	1	0	0	1	2	8
8	5	63	1	2	7	3	6	700	4	0	0	4	2	5
8	4	36	1	2	6	1	1	2796	1	0	0	2	2	6
8	4	50	1	2	4	1	1	2292	1	0	0	2	2	3
8	2	33	1	2	7	1	1	2500	1	0	0	1	2	8
8	4	36	1	2	5	1	1	1211	1	0	0	2	2	4
8	3	26	1	1	7	3	1	1850	1	0	0	2	2	7
8	3	50	1	2	4	1	2	700	1	0	0	2	2	3
8	4	29	1	1	5	1	1	2244	1	0	0	2	2	4
8	4	36	1	1	6	1	1	2400	1	0	0	2	2	6
8	4	49	1	2	5	1	1	3000	1	0	0	2	2	4
8	5	44	1	2	7	1	4	4100	2	0	0	4	2	8
8	1	40	1	1	4	3	3	600	1	0	0	2	2	3
8	2	32	1	2	7	1	1	910	1	0	0	2	2	8
8	3	46	1	4	2	6	3	1200	1	0	0	3	2	1
8	3	48	1	2	5	1	1	3660	1	0	0	2	2	4
8	3	30	1	2	8	1	1	2475	1	3	0	2	2	10
8	3	30	1	2	6	1	1	2600	1	0	0	2	2	6
8	5	45	2	2	7	1	1	3600	1	0	0	2	2	8
8	3	41	2	4	5	1	6	900	4	0	0	4	2	4
8	4	43	1	2	6	1	1	2472	1	0	0	2	2	6
8	5	48	2	2	5	1	6	1950	4	0	0	4	2	4
8	4	27	1	1	7	1	1	1560	1	0	0	2	2	8
8	3	35	2	2	6	1	4	1100	2	0	0	4	2	6
8	1	33	2	1	8	1	1	3912	1	0	0	2	2	10
8	1	34	1	1	6	1	1	1872	1	0	0	2	2	6
8	4	43	2	2	5	1	1	1896	1	0	0	2	2	4
8	5	22	2	1	6	1	1	999999	1	0	0	2	2	6
8	5	52	1	2	5	1	4	3800	2	0	0	4	2	4
8	5	45	2	2	5	3	6	1080	4	0	0	4	2	4
8	3	38	1	2	9	4	2	840	1	0	0	2	2	10
8	1	45	1	4	5	1	3	1200	1	0	0	2	2	4
8	4	22	2	1	6	1	2	303	1	0	0	2	2	6
8	4	26	1	1	5	1	1	1380	1	0	0	2	2	4
8	4	40	1	2	5	1	1	2040	1	0	0	2	2	4
8	4	30	1	2	5	1	1	2530	1	0	0	1	2	4
8	6	51	2	2	5	1	1	1200	1	0	0	2	2	4
8	4	42	2	2	5	1	1	2268	1	0	0	2	2	4
8	4	40	1	2	5	1	4	4500	2	0	0	4	2	4
8	3	27	1	1	6	1	1	1824	1	0	0	1	2	6
8	5	45	1	2	5	1	4	1800	2	0	0	4	2	4
8	4	35	2	2	7	1	1	984	1	0	0	2	2	8
8	4	42	2	2	5	1	1	1300	1	0	0	2	2	4
8	4	61	2	2	3	1	1	600	1	0	0	2	2	2
8	2	71	1	2	5	1	6	752	4	0	0	4	2	4
8	4	39	2	2	4	1	4	1800	2	0	0	4	2	3
8	4	43	1	2	5	1	4	3050	2	0	0	4	2	4
8	4	48	1	2	6	1	4	2240	2	0	0	4	2	6
8	1	38	1	1	6	1	1	2916	1	0	0	2	2	6
8	3	39	2	5	5	1	1	540	1	0	0	2	2	4
8	3	43	1	4	5	1	4	992	2	0	0	4	2	4
8	3	39	2	2	5	1	1	3000	1	0	0	2	2	4
8	3	29	2	2	6	1	6	999999	4	0	0	4	2	6
8	6	41	2	2	4	1	1	1560	1	0	0	2	2	3
8	3	37	1	2	5	1	2	2640	1	0	0	2	2	4
8	3	30	2	2	6	1	6	2524	4	0	0	4	2	6
8	4	47	1	2	5	1	4	6150	2	0	0	4	2	4
8	4	42	1	2	7	1	1	6420	1	0	0	2	2	8
8	4	46	1	2	7	1	4	3700	2	0	0	4	2	8
8	3	61	2	5	5	1	4	610	2	0	0	4	2	4
8	3	53	2	2	4	1	4	60	2	0	0	4	2	3
8	3	47	2	3	3	1	6	1632	4	0	0	4	2	2
8	1	56	2	5	7	1	1	1452	1	0	0	2	2	8
8	3	63	1	2	5	1	1	1800	1	0	0	2	2	4
8	1	53	2	1	8	1	1	3480	1	0	0	1	2	10
8	3	35	1	2	7	1	1	3100	1	0	0	2	2	8
8	5	40	1	2	6	1	1	2400	1	0	0	2	2	6
8	5	40	2	2	5	1	4	2600	2	0	0	4	2	4
8	6	69	1	5	4	1	4	990	2	0	0	4	2	3
8	2	67	1	2	3	3	1	2415	1	0	0	2	2	2
8	3	59	1	2	4	1	4	1800	2	0	0	4	2	3
8	6	55	1	2	4	1	4	1230	2	0	0	4	2	3
8	3	38	1	2	7	1	1	3800	1	0	0	2	2	8
8	2	34	1	2	7	1	1	2928	1	0	0	2	2	8
8	2	27	1	1	6	1	2	1368	1	0	0	2	2	6
8	3	50	1	2	7	1	1	2100	1	0	0	2	2	8
8	3	29	1	1	5	1	1	2160	1	0	0	2	2	4
8	7	23	2	1	5	1	1	1908	1	0	0	2	2	4
8	4	43	1	2	5	1	4	840	2	0	0	4	2	4
8	5	40	1	2	7	1	1	7000	1	0	0	2	2	8
8	4	40	1	2	5	3	1	1710	1	0	0	1	2	4
8	5	51	1	2	3	1	1	2400	1	0	0	2	2	2
8	4	45	1	2	4	1	4	1800	2	0	0	4	2	3
8	3	29	1	2	5	1	4	3000	2	0	0	4	1	4
8	4	47	1	2	6	1	4	3140	2	0	0	4	2	6
8	3	47	2	5	4	1	2	840	1	0	0	2	2	3
8	3	64	2	2	4	1	4	780	2	0	0	4	2	3
8	4	63	2	5	3	3	2	600	1	0	0	2	2	2
8	4	38	1	2	7	1	1	7432	1	0	0	1	2	8
8	3	50	1	4	5	1	4	2400	2	0	0	4	2	4
8	4	41	2	2	8	1	1	4000	1	0	0	1	2	10
8	4	27	1	1	7	1	1	1920	1	0	0	2	2	8
8	3	45	1	2	5	1	1	6000	1	0	0	1	2	4
8	4	37	1	2	5	1	1	2500	1	0	0	2	2	4
8	4	41	1	2	5	1	4	4900	2	0	0	4	2	4
8	4	36	1	2	7	1	1	3800	1	0	0	1	2	8
8	4	19	2	1	4	1	6	840	4	0	0	4	2	3
8	3	24	2	1	6	4	2	420	1	0	0	2	2	5
8	3	26	1	1	6	1	1	1205	1	0	0	2	2	6
8	2	60	1	2	7	1	4	5300	2	0	0	4	2	8
8	4	39	1	2	7	1	1	4320	1	0	0	1	2	8
8	4	44	2	2	5	1	4	100	2	0	0	4	2	4
8	4	43	1	2	7	1	3	2950	1	0	0	2	2	8
8	1	55	2	4	3	1	4	2450	2	0	0	4	2	2
8	3	61	1	2	3	1	4	1534	2	0	0	4	2	2
8	3	41	1	4	6	1	1	1860	1	0	0	1	2	6
8	4	43	2	2	4	3	2	732	1	0	0	2	2	3
8	4	43	2	2	7	3	1	104	1	0	0	2	2	7
8	3	49	2	5	5	1	6	700	4	0	0	4	2	4
8	4	38	1	2	7	1	1	6096	1	0	0	2	2	8
8	3	38	1	2	7	1	4	3000	2	0	0	4	2	8
8	5	25	2	1	7	1	1	1956	1	0	0	2	2	8
8	4	39	2	2	7	1	1	4000	1	0	0	2	2	8
8	4	35	1	2	5	1	1	3300	1	0	0	2	2	4
8	4	51	1	4	5	1	4	2400	2	0	0	4	2	4
8	4	45	1	2	5	1	4	3000	2	0	0	4	2	4
8	4	50	1	2	7	1	4	12000	2	0	0	4	2	8
8	3	35	1	2	5	3	3	1680	1	0	0	2	2	4
8	3	36	1	2	7	1	1	2760	1	0	0	2	2	8
8	4	37	1	2	6	1	1	1890	1	0	0	1	2	6
8	1	29	2	1	7	4	1	1212	1	0	0	2	2	7
8	2	60	2	5	3	1	3	850	1	0	0	2	2	2
8	4	37	1	2	8	1	1	4500	1	0	0	1	2	10
8	4	65	1	2	4	3	1	1236	1	0	0	2	2	3
8	4	41	2	2	4	1	4	756	2	0	0	4	2	3
8	4	44	2	2	5	1	1	960	1	0	0	2	2	4
8	4	55	1	2	7	4	4	4000	2	0	0	4	2	5
8	3	34	1	2	7	1	1	3090	1	0	0	1	2	8
8	4	34	1	1	7	1	1	1848	1	0	0	1	2	8
8	2	46	1	4	5	1	3	840	1	0	0	2	2	4
8	2	55	1	2	4	1	4	1200	2	0	0	4	2	3
8	4	41	2	2	5	1	6	500	4	0	0	4	2	4
8	4	28	1	1	7	1	1	1272	1	0	0	1	2	8
8	4	35	1	2	5	1	1	3000	1	0	0	2	2	4
8	4	43	2	2	8	1	1	4300	1	0	0	2	2	10
8	4	30	2	2	5	1	1	2772	1	0	0	1	2	4
8	4	47	1	2	7	3	1	2100	1	0	0	3	2	6
8	6	49	1	2	7	1	1	4132	1	0	0	1	1	8
8	3	33	2	2	7	1	1	3600	1	4	5	2	2	8
8	3	60	1	2	5	1	4	1200	2	0	0	4	2	4
8	2	57	2	2	4	1	1	700	1	0	0	2	2	3
8	3	29	1	2	5	1	1	2160	1	0	0	2	2	4
8	2	26	1	2	7	1	1	2280	1	0	0	2	2	8
8	2	28	1	1	5	3	1	1460	1	0	0	2	2	4
8	2	34	2	4	5	1	1	5240	1	0	0	2	2	4
8	5	47	1	2	5	1	4	1800	2	0	0	4	2	4
8	4	39	2	2	7	1	4	840	2	0	0	4	2	8
8	4	41	1	2	7	1	4	9657	2	0	0	4	2	8
8	4	34	1	2	5	1	3	2640	1	0	0	2	2	4
8	5	54	1	2	2	6	3	1860	1	0	0	2	2	1
8	4	46	1	2	5	1	4	4800	2	0	0	4	2	4
8	1	27	2	1	7	4	1	630	1	0	0	2	2	7
8	4	45	2	2	5	1	1	1236	1	0	0	2	2	4
8	5	63	1	2	3	1	4	5150	2	0	0	4	2	2
8	2	58	1	2	4	1	4	1920	2	0	0	4	2	3
8	3	49	2	2	3	1	4	420	2	0	0	4	2	2
8	4	47	1	2	7	1	1	5500	1	0	0	1	2	8
8	4	47	2	2	7	3	1	864	1	0	0	2	2	5
8	4	43	2	2	5	1	1	1200	1	0	0	2	2	4
8	4	26	2	2	5	1	1	1536	1	0	0	2	2	4
8	3	39	1	2	5	1	4	3700	2	0	0	4	2	4
8	3	28	1	2	5	3	1	1100	1	2	30	2	2	4
8	5	46	1	2	5	1	4	4900	2	0	0	4	2	4
8	5	49	1	2	5	1	4	3740	2	0	0	4	2	4
8	4	38	1	2	7	1	1	3888	1	0	0	2	2	8
8	5	43	1	2	5	1	1	4100	1	0	0	1	2	4
8	3	48	2	5	4	1	1	1848	1	0	0	2	2	3
8	4	41	1	2	5	1	4	6060	2	0	0	4	2	4
8	4	45	2	2	6	1	4	600	2	0	0	4	2	6
8	1	31	1	1	5	1	1	1992	1	0	0	2	2	4
8	4	41	1	2	7	1	4	4200	2	0	0	4	2	8
8	1	28	2	1	7	1	1	1980	1	0	0	2	2	8
8	4	47	1	2	5	1	1	2784	1	0	0	2	2	4
8	3	33	2	4	5	1	1	1200	1	0	0	1	2	4
8	2	32	2	2	8	1	6	2180	4	0	0	4	2	10
8	5	41	1	2	7	1	1	4148	1	0	0	1	2	8
8	1	24	2	1	6	3	1	1300	1	0	0	2	2	5
8	4	46	1	2	5	1	4	1200	2	0	0	4	2	4
8	4	50	1	2	5	1	1	1848	1	0	0	2	2	4
8	3	37	1	2	7	1	1	3084	1	0	0	1	2	8
8	2	68	1	2	3	1	3	960	1	0	0	2	2	2
8	4	41	2	2	5	1	2	1820	1	0	0	2	2	4
8	3	38	1	4	7	1	2	1260	1	0	0	1	2	8
8	5	49	1	2	5	1	3	1300	1	0	0	2	2	4
8	3	20	2	1	6	4	3	320	1	0	0	2	2	5
8	5	53	1	2	8	1	1	1440	1	0	0	2	2	10
8	3	24	2	1	6	1	1	1470	1	0	0	2	2	6
8	4	48	1	2	6	1	4	3600	2	0	0	4	2	6
8	2	28	1	1	7	1	1	2200	1	0	0	2	2	8
8	4	51	1	2	8	1	1	9600	1	0	0	1	2	10
8	4	27	1	1	7	1	1	1488	1	0	0	2	2	8
8	2	67	1	2	7	3	4	960	2	0	0	4	2	5
8	1	30	1	1	7	1	1	2124	1	0	0	2	2	8
8	4	44	1	2	6	1	1	2448	1	0	0	2	2	6
8	4	50	2	2	4	1	1	1200	1	0	0	2	2	3
8	3	24	1	1	6	4	6	100	4	0	0	4	2	5
8	4	46	1	2	4	1	3	3140	1	0	0	2	2	3
8	1	65	1	5	5	1	3	500	1	0	0	2	2	4
8	1	59	2	4	3	1	4	928	2	0	0	4	2	2
8	3	35	2	2	5	1	1	1848	1	0	0	2	2	4
8	4	40	1	2	7	1	1	4680	1	0	0	2	2	8
8	3	29	2	2	8	5	6	843	4	0	0	4	2	9
8	4	53	1	2	3	1	4	1800	2	0	0	4	2	2
8	3	62	1	2	5	1	4	2496	2	0	0	4	2	4
8	4	55	2	2	5	1	1	1200	1	0	0	2	2	4
8	3	24	1	1	5	1	1	1320	1	0	0	1	2	4
8	1	40	1	4	5	3	6	1830	4	0	0	4	2	4
8	9	42	2	3	5	3	1	4900	1	0	0	2	2	4
8	1	35	1	1	4	1	4	1350	2	0	0	4	2	3
8	4	46	2	2	5	1	2	840	1	0	0	2	2	4
8	4	45	2	2	4	1	4	600	2	0	0	4	2	3
8	3	59	1	2	4	1	4	1820	2	0	0	4	2	3
8	1	31	1	1	7	1	1	2100	1	0	0	2	2	8
8	4	42	2	2	6	1	1	1848	1	0	0	2	2	6
8	4	51	1	2	5	1	4	2500	2	0	0	4	2	4
8	4	42	1	2	5	1	4	2400	2	0	0	4	2	4
8	4	40	2	2	5	1	1	1860	1	0	0	2	2	4
8	4	37	2	2	5	1	3	1000	1	0	0	2	2	4
8	3	36	1	1	5	1	6	3100	4	0	0	4	2	4
8	4	43	1	2	7	1	1	6000	1	0	0	1	2	8
8	3	36	2	2	7	1	6	640	4	0	0	4	2	8
8	4	36	2	2	8	4	1	3500	1	0	0	1	2	9
8	3	33	2	2	7	1	1	3736	1	0	0	1	2	8
8	4	36	1	2	7	1	1	3800	1	0	0	2	2	8
8	4	41	1	2	6	1	1	4000	1	0	0	2	2	6
8	4	56	1	2	5	1	4	2916	2	0	0	4	2	4
8	5	33	1	2	5	1	4	3096	2	0	0	4	2	4
8	4	53	1	2	4	3	2	1632	1	0	0	2	2	3
8	2	86	1	2	4	1	4	31	2	0	0	4	2	3
8	4	55	2	2	3	1	2	456	1	0	0	2	2	2
8	2	79	1	2	4	3	4	720	2	0	0	4	2	3
8	3	50	1	2	7	1	4	11000	2	0	0	4	2	8
8	4	44	2	2	4	1	3	1800	1	0	0	1	2	3
8	3	40	2	4	5	1	1	410	1	0	0	2	2	4
8	4	38	1	2	7	1	1	3800	1	0	0	2	2	8
8	4	25	1	1	7	5	6	1270	4	0	0	4	2	6
8	4	30	2	1	7	1	1	2544	1	0	0	2	2	8
8	4	38	1	2	7	1	1	3060	1	0	0	2	2	8
8	3	53	2	5	4	1	4	1864	2	0	0	4	2	3
8	4	42	1	2	6	1	4	6150	2	0	0	4	2	6
8	3	35	1	2	5	1	2	2436	1	0	0	1	2	4
8	1	59	1	4	3	1	3	1080	1	0	0	2	2	2
8	4	61	1	2	3	1	4	1800	2	0	0	4	2	2
8	4	30	1	1	7	1	1	1800	1	0	0	2	2	8
8	3	36	1	2	7	3	4	1872	2	0	0	4	2	6
8	5	42	1	2	5	1	4	1440	2	0	0	4	2	4
8	1	23	2	1	5	1	1	2400	1	0	0	1	1	4
8	3	34	1	2	7	1	1	2640	1	0	0	2	2	8
8	3	52	1	2	5	1	4	3000	2	0	0	4	2	4
8	3	54	1	2	5	1	4	0	2	0	0	4	2	4
8	5	51	2	2	4	1	1	960	1	0	0	2	2	3
8	3	50	1	2	4	1	4	1810	2	0	0	4	2	3
8	4	47	1	2	5	1	4	5120	2	0	0	4	2	4
8	4	26	2	1	7	1	1	2544	1	0	0	1	2	8
8	4	49	1	2	5	1	6	3000	4	0	0	4	2	4
8	5	42	1	2	8	1	1	6096	1	0	0	1	2	10
8	3	24	2	1	7	4	1	2100	1	0	0	2	2	7
8	4	42	1	2	5	1	4	3720	2	0	0	4	2	4
8	4	54	1	2	8	1	1	4800	1	0	0	2	2	10
8	2	28	2	2	6	1	1	2300	1	0	0	2	2	6
8	4	27	1	1	7	1	1	310	1	0	0	1	2	8
8	1	39	1	1	5	1	1	1800	1	0	0	2	2	4
8	4	45	2	2	4	1	1	1020	1	0	0	1	2	3
8	1	51	2	4	4	1	1	1212	1	0	0	2	2	3
8	3	37	1	2	6	1	1	4800	1	0	0	2	2	6
8	3	37	2	2	8	1	1	4020	1	0	0	1	2	10
8	4	46	1	2	7	1	4	1800	2	0	0	4	2	8
8	4	27	1	1	6	5	2	840	1	0	0	2	2	5
8	2	37	1	1	5	1	1	2736	1	0	0	2	2	4
8	4	55	1	2	5	1	4	2500	2	0	0	4	2	4
8	1	36	1	1	6	1	4	3150	2	0	0	4	2	6
8	3	46	2	2	4	1	1	1900	1	0	0	2	2	3
8	3	34	1	2	7	3	1	2500	1	0	0	2	2	6
8	3	38	1	1	4	1	3	2040	1	0	0	2	2	3
8	3	64	1	2	4	1	4	1600	2	0	0	4	2	3
8	4	38	2	2	5	1	1	1320	1	0	0	2	2	4
8	3	56	1	2	5	1	4	3000	2	0	0	4	2	4
8	4	48	1	2	6	1	4	2000	2	0	0	4	2	6
8	4	48	2	2	5	1	2	1020	1	0	0	2	2	4
8	6	74	1	5	3	3	1	1080	1	0	0	2	2	2
8	4	43	1	2	8	1	6	1250	4	0	0	4	2	10
8	4	37	2	2	5	1	1	1728	1	0	0	2	2	4
8	5	21	2	1	5	1	1	900	1	0	0	2	2	4
8	4	46	1	2	5	1	1	4800	1	0	0	1	2	4
8	4	48	2	2	5	1	2	1440	1	0	0	2	2	4
8	4	28	2	1	6	1	1	2160	1	0	0	1	2	6
8	1	31	1	1	8	1	1	3840	1	3	0	2	2	10
8	4	44	2	2	5	1	1	1210	1	0	0	2	2	4
8	4	23	1	1	7	5	1	780	1	0	0	3	2	6
8	4	50	2	2	4	1	3	1440	1	0	0	2	2	3
8	5	41	2	2	5	1	6	880	4	0	0	4	2	4
8	3	34	1	1	7	1	1	1900	1	0	0	2	2	8
8	1	34	1	1	7	1	1	2400	1	0	0	2	2	8
8	4	39	1	2	6	1	1	2240	1	0	0	2	2	6
8	4	59	1	2	5	1	1	5220	1	0	0	2	2	4
8	4	49	1	2	5	1	1	6300	1	0	0	1	2	4
